Num1,Num2,Num3,Num4,Num5,Ord1,Ord2,Nom1,Nom2,Nom3
49.117179516487454,39.95187845869348,87.31490343258831,44.0,73.86565938135601,,Intermédiaire,Rouge,,Brésil
75.79709337654319,32.679470585777736,99.78851551139992,57.0,1.9971813735577117,,Intermédiaire,Rouge,Chien,USA
41.963254320302696,1.081108363519634,99.06027666817268,6.0,1.6983076762421883,Moyen,Débutant,Vert,Oiseau,France
66.39116805444067,,,92.0,6.223658411527946,Faible,Débutant,Vert,Oiseau,France
66.77700814076441,80.0980700403365,101.26757718539294,,72.05917054007412,Élevé,Intermédiaire,Vert,Oiseau,USA
44.46411758292005,10.445451810015138,111.96991824418355,,22.018958004942743,Faible,Intermédiaire,Bleu,Chien,Japon
55.689830791852756,57.68573811327003,113.85262924071053,18.0,46.52671101185588,Faible,Débutant,Rouge,Chat,Brésil
66.28396623128538,46.398169816688736,84.24065017258299,68.0,7.757028759931839,,,Rouge,Chien,Japon
46.20872259012513,,113.03158750886156,73.0,20.213396772876308,Moyen,Débutant,Rouge,Chat,USA
47.964196398976384,98.05682270607235,82.20495359335219,7.0,13.308538646610236,Élevé,Intermédiaire,Vert,Chien,France
44.18319086051356,21.469588746335543,108.81783832206602,8.0,52.77794483311489,Moyen,Avancé,Vert,Chat,Japon
39.852432693071336,6.723418009056115,109.29608177054303,64.0,0.6859150849505709,Élevé,,Rouge,,Brésil
43.50722454933993,59.48473795019096,71.33024662506244,7.0,8.38517685876909,Faible,Débutant,Vert,,USA
37.760597332377436,73.88666771330327,101.39468869794115,41.0,4.9665607158210605,Faible,Débutant,Vert,Chat,France
50.34083468259226,3.2443446047186963,92.97255829959526,40.0,,Élevé,Avancé,Bleu,Chat,France
42.30026768941358,65.87176387270222,,3.0,18.907641948959906,,,Vert,Chien,France
,53.22918759514545,120.26278496048508,17.0,15.53651643754293,Élevé,Intermédiaire,Vert,Chat,USA
,10.326500887504842,90.19481289043871,66.0,17.906910304252964,,Avancé,Vert,Chat,Brésil
53.30880232214457,17.252387694636205,87.90434606322926,79.0,,Faible,Avancé,Bleu,Chien,France
58.33528961608925,56.79742973160805,101.1354241000764,93.0,56.96712613697214,Faible,Intermédiaire,Bleu,Chat,USA
30.062643574285445,29.63576135132884,110.28384619447624,52.0,36.76291874970713,Élevé,Avancé,Vert,Oiseau,USA
53.74056569847572,,97.8752712098481,,10.294953811217589,Faible,Avancé,Vert,Chien,Brésil
62.27668992473292,81.87402294840508,117.49555818503879,4.0,5.415922819473081,Faible,Débutant,Vert,Chien,USA
37.90358981308795,98.3567206513663,107.96463492946135,6.0,76.31434563854599,Moyen,Débutant,Vert,Chat,France
66.72572386837703,25.967083895041398,67.32683020402854,38.0,,Faible,Débutant,Vert,Oiseau,France
54.190190093660455,96.9723632797977,92.05799554739488,26.0,9.80332506149621,Élevé,Débutant,Rouge,Chien,USA
42.949881442415915,43.12338697915579,91.57236850972451,,19.0985157544634,Faible,Avancé,Bleu,Oiseau,Brésil
49.44230922342294,34.751879531375465,107.19041430144134,90.0,74.97531190073931,Moyen,Intermédiaire,,Oiseau,France
55.58326912521722,5.034952696935324,60.627744154388324,17.0,14.685004765475545,Moyen,Avancé,,Chien,USA
50.760053914124114,,138.23514563076583,88.0,24.81002713655608,Moyen,Intermédiaire,Vert,Chien,Japon
55.387559924463694,69.20112559466547,107.96539142341315,,48.73141513532097,Moyen,Intermédiaire,Vert,Chat,USA
40.79326406920634,45.79289944340279,,99.0,16.71302646893948,Faible,Intermédiaire,Vert,,France
51.69360824036078,22.65216260361057,117.72351574628719,31.0,7.979253547946282,Moyen,Débutant,Vert,Chat,Brésil
35.8628550309502,61.39703063252326,135.15481079218938,77.0,156.23099110762928,Moyen,Avancé,Vert,Chat,USA
48.887739386513,25.285811825011116,113.06119966882605,35.0,94.09873727835179,Moyen,Débutant,Vert,,Japon
40.960923585352106,,,16.0,55.63698519690783,Faible,Intermédiaire,Bleu,Chat,Japon
42.64470057410233,35.92087469826903,101.96035036696574,,34.97853423332813,Faible,Débutant,,Chat,Brésil
62.36093175210438,82.3552226611819,97.87711369949578,18.0,10.481006875462565,Faible,Avancé,Vert,Chien,USA
60.91310120594269,82.06961607667793,,62.0,73.39814628022482,Moyen,Avancé,,Chat,USA
56.09138120907177,47.73503981224013,87.60832012428187,27.0,9.670552197292196,Faible,Intermédiaire,Bleu,Chien,USA
39.07687235327421,35.08191093350156,89.69478850450754,35.0,48.40480797023788,Élevé,Intermédiaire,Rouge,Chat,USA
46.83591550305198,36.25597965590946,79.74166053485526,45.0,75.12568163554798,Moyen,Intermédiaire,Vert,,France
62.130976999791834,80.57145256682179,98.86192823972465,35.0,27.71486015906153,Moyen,Débutant,Rouge,Chien,
51.417169136399046,32.8179482797612,74.72998634160419,28.0,48.74510882927703,Élevé,Débutant,Vert,Oiseau,Brésil
73.19329539981695,20.9059373706846,,9.0,47.062572101878466,Faible,Intermédiaire,Bleu,Chien,USA
53.93317839394372,8.468834187530682,,76.0,6.4388132485575795,Élevé,Débutant,Rouge,Chat,USA
51.92049116490031,46.66931208844084,102.20402947580031,15.0,33.071785403068986,,,,Chien,France
46.908835357974986,48.213209891984185,,21.0,2.9438663760759374,Élevé,Débutant,Rouge,Chien,Brésil
51.33540904782282,84.09087104029072,146.15290555270755,52.0,21.26916065244384,Élevé,,Vert,Chien,USA
48.47530163619456,22.123869644606398,120.40173850270469,35.0,5.310549051343637,Faible,Débutant,Vert,Chien,USA
,38.099127366839994,81.33186249872915,97.0,16.153587964316685,Faible,Débutant,Vert,,Brésil
59.56702316794584,80.8405738893691,103.49302131140347,51.0,53.68962405571489,Moyen,Débutant,Vert,Oiseau,USA
42.140105394920504,82.36236107489735,90.87990785594015,83.0,,Moyen,Débutant,Vert,,Brésil
36.68767046442222,38.46110759787682,84.78280409938878,55.0,11.480001750398632,Faible,Intermédiaire,Rouge,Chien,USA
31.637946268967035,45.91240232866809,79.89891893314098,87.0,22.775769804744762,Faible,Avancé,Vert,Oiseau,
55.079913269125434,30.328589084928293,106.48325036138881,77.0,21.480072962757383,Faible,Débutant,Rouge,Chien,USA
38.966333938261265,93.2554878419312,89.77929647395639,44.0,92.6364202002105,Moyen,,Vert,Chat,USA
,,114.51739036037806,65.0,19.53619734557186,Élevé,Débutant,Bleu,Chien,Brésil
53.885786045309644,93.374942300147,,93.0,36.02993755068174,Moyen,Intermédiaire,Rouge,,Japon
,68.38664518353433,120.60871577817174,88.0,76.45043870622767,,Intermédiaire,Rouge,Chat,USA
49.939290884601064,53.15721526867312,87.21419850888844,,14.022380517128237,Faible,,Rouge,,France
,3.2659060784495875,,25.0,69.72107723725428,Faible,Intermédiaire,Bleu,Chien,France
50.81829358547565,47.55961918220083,109.48681324963451,87.0,74.83279447913449,,Débutant,Bleu,Chat,Japon
49.01110346808857,40.774810500273226,92.88732737344053,92.0,80.06308352446734,Élevé,Débutant,Vert,Chien,
59.190764829877686,16.121881197512256,88.42342063910688,47.0,9.459664340431637,Faible,Avancé,Vert,,Brésil
47.097254558113484,,124.14280998663959,80.0,15.3425536971971,Moyen,Débutant,Rouge,Oiseau,USA
52.673923140719026,97.11509073682858,103.4124381359808,56.0,61.29812769689434,Élevé,Débutant,Vert,,USA
53.216978061960134,56.218881106452514,109.53951626067607,38.0,13.349349297286006,Élevé,Débutant,Vert,Oiseau,Japon
43.31909546356951,71.47532764439458,87.66885982258108,11.0,27.507705431176213,Faible,Débutant,Vert,,
59.92042349536523,6.845045256601678,81.71073300216709,,,Faible,Intermédiaire,Bleu,Oiseau,Brésil
48.25040243304591,41.76669958169947,91.45825338261834,15.0,,Faible,Intermédiaire,Vert,Chat,USA
42.442548405071555,11.635848516449588,98.13967918915004,1.0,15.930543275509997,Moyen,Débutant,Rouge,,France
,61.27958355365104,84.03669989773977,7.0,25.947726152276008,Élevé,Débutant,Vert,Chien,
41.015320182089624,93.84821582141547,99.85232787024425,1.0,14.96192748322708,Faible,Intermédiaire,Vert,,France
50.281811573691286,66.17777324716386,74.6724221789725,49.0,25.86372071485593,Faible,Intermédiaire,Bleu,Chat,
49.90881003355796,7.680304831442153,,96.0,21.713411240029956,Élevé,Avancé,Vert,Chat,France
60.85895565831578,35.466620498508284,110.06366872415313,73.0,34.72291010014545,Moyen,Avancé,Vert,Oiseau,Japon
54.746982328799525,55.066337944085156,109.05685780416842,29.0,31.45461314377312,Élevé,,Vert,Chat,France
,40.320775613325225,94.121848519197,26.0,16.562228320777923,Faible,Intermédiaire,Vert,Oiseau,France
,83.36440104751723,84.7335353638457,87.0,16.601308820651177,Moyen,Intermédiaire,Vert,Chien,USA
63.90207549017313,81.46710047099891,84.58894672710983,45.0,4.551850381869608,Faible,Débutant,Bleu,Chat,France
55.578103063518626,61.183102010322145,94.40097631088028,93.0,21.599434710961656,Faible,Intermédiaire,Vert,Oiseau,France
50.103526198433805,,,97.0,26.542245132186057,Moyen,Débutant,Rouge,Chien,USA
36.8816376764984,25.533637376324414,113.92368537016486,71.0,19.415939864799345,Faible,Avancé,Bleu,Chat,France
39.348863369246274,10.587431821312931,92.55202396777047,12.0,11.822731241318696,Faible,Débutant,Rouge,Oiseau,France
46.94775295645332,35.4897683486554,82.69761361022825,95.0,38.36612203338542,Élevé,Intermédiaire,Rouge,Chat,France
43.90487797840717,,104.017654567995,32.0,2.327874563450307,Faible,Débutant,Vert,Chien,Brésil
48.13028697014554,67.58229251040736,87.64697544061227,20.0,73.75625149059977,,Intermédiaire,Rouge,Chien,Japon
,65.81598242975734,92.22621041708196,51.0,0.6257848175916985,Faible,,Bleu,Oiseau,USA
,7.0108139641256955,119.87914135655556,81.0,98.3827760675965,Élevé,Débutant,Vert,Oiseau,Brésil
49.29501221940909,39.525931543115775,112.40673142848652,36.0,18.616737169086903,,Débutant,Vert,Oiseau,France
54.86501643826202,18.177886721736193,102.36961468377177,67.0,15.965050235952631,Moyen,Débutant,Rouge,Chat,USA
50.6447441481012,15.68127053168057,,1.0,8.889336599076975,Faible,Débutant,Rouge,Chat,Brésil
30.245334336461287,82.73021497372459,103.17094851205988,27.0,,,Débutant,Vert,Chien,Japon
40.606646061812455,4.191521671625753,115.93985936181289,40.0,,Moyen,Avancé,Vert,Chien,Brésil
48.55912444278385,41.91828759021213,94.36549501351696,97.0,3.4757940719558715,,,Vert,Chien,Brésil
37.90305257158892,16.82036557665182,,84.0,32.34848600693358,Faible,Débutant,,Chien,France
55.99928729996205,87.9330215678474,119.3911793427731,14.0,,Élevé,Avancé,,Oiseau,Brésil
65.30750832343698,55.704051327503514,,100.0,43.724603146500755,Élevé,Intermédiaire,Rouge,Oiseau,Brésil
62.18761851697317,23.1380636376848,104.57864689797029,69.0,6.954791169658653,Faible,Débutant,Vert,,USA
47.86557129069792,50.24272871663764,108.81087549709018,87.0,,Faible,Débutant,Vert,,Brésil
64.90726136849952,73.14863597031159,121.21280932496634,79.0,22.206001093379303,Faible,Avancé,Rouge,,France
51.486674572021116,95.81180089194338,106.71090905603464,6.0,3.648294584702774,Faible,Débutant,Vert,Chat,
46.629140288819606,22.044600424541894,92.48148838314681,33.0,15.36706029127745,Élevé,Débutant,Rouge,Chat,France
43.8659733645906,88.61817721293451,93.27185745208207,55.0,6.948903469037657,Moyen,Intermédiaire,Vert,Chien,France
46.975303135118715,93.43041141674902,103.57832430660609,19.0,6.682512339422755,Moyen,Débutant,Vert,Chat,USA
46.118231814587716,91.64205445320663,80.64157867080672,77.0,21.179054964410398,Élevé,Avancé,Rouge,Chien,USA
51.70416222375488,63.54143568619099,97.85111626953712,29.0,33.43237512475186,Moyen,Débutant,Bleu,Chien,
51.60573981049865,62.982065443470766,,61.0,72.78267825470876,Moyen,Intermédiaire,Vert,Oiseau,USA
50.03046020153415,40.32106331838228,67.13119223252079,70.0,20.92441733115039,Faible,Intermédiaire,Bleu,Chien,USA
54.369381697463496,75.23978823037879,123.01723152691773,79.0,101.29992155269512,,,Rouge,Chien,France
61.906462747863415,,116.83561328054739,80.0,85.23109048114473,Moyen,Avancé,Bleu,Chat,Japon
59.495541354413234,,93.10353076254286,24.0,60.0883137874915,Faible,,Rouge,Chat,Brésil
35.151020315500965,42.84579038487954,108.15086241807714,,,Faible,Débutant,Vert,Chien,Japon
24.46078865098045,73.14964640431391,100.0472159035949,10.0,,Faible,Avancé,Bleu,Chien,Japon
59.34319911239274,82.4471517604549,118.44985552658025,54.0,7.373351536095513,Faible,Débutant,Rouge,Oiseau,USA
36.33121301584579,14.64362566028161,114.74024714154912,41.0,31.295611507798796,Moyen,Avancé,Rouge,Chien,USA
47.75234598107316,83.2929715574228,78.99893915225486,49.0,16.432727717733375,Moyen,Débutant,Vert,Oiseau,USA
38.298869739406406,54.029653179030724,108.80893620196265,17.0,4.7628961469194415,Faible,Débutant,Vert,Chat,Brésil
31.9801956241998,84.46659090902243,96.91558219535129,56.0,19.55980780830039,Faible,,Vert,Chat,Japon
55.41462728204788,43.13017063410146,101.2424885577715,45.0,0.5275273840884946,Moyen,Débutant,Rouge,Chien,USA
57.59155160302647,37.904048538303506,89.07742148545276,30.0,39.71597115169741,Faible,Débutant,Vert,,USA
44.2348959927328,91.50607325172224,126.22205603681253,44.0,2.292869422626784,Moyen,Avancé,Rouge,Oiseau,
24.089577078550903,25.11692675484013,115.60092729853864,74.0,29.755785492364964,Moyen,Avancé,Bleu,Chien,Japon
,,88.90343254040549,55.0,47.25258846748037,Faible,Débutant,,Chien,USA
,,79.9808408963465,19.0,4.2691689129099615,Moyen,,Vert,Chien,Japon
35.21088431225871,51.40954425512597,94.21491053533228,29.0,21.93411384004413,,Avancé,Rouge,Chat,USA
51.83359919779156,,106.51753969136959,2.0,45.296943569300026,Faible,Débutant,Bleu,Chat,USA
49.846901508270044,57.30422006190157,103.60308765919335,36.0,9.058844379603265,Faible,Débutant,Vert,Chien,
55.792914996010886,32.52111962762113,118.79699237152366,19.0,5.3349469055717575,Élevé,Intermédiaire,Bleu,Chien,USA
51.19580368414153,3.926941424165231,111.84879583271278,7.0,12.3212247561652,Faible,Débutant,Rouge,Chat,Brésil
40.26931059118444,27.199860534435604,114.5435353862936,,24.270156525846655,Élevé,Débutant,Vert,Oiseau,France
61.965715016644914,0.6379043406590679,,79.0,25.689725903873267,Moyen,Intermédiaire,Vert,Chat,
48.4147042697303,97.83547870568566,79.16051904683515,38.0,4.208095644515634,Faible,Intermédiaire,Rouge,,USA
49.72695460490068,96.57472098197475,97.06452203279648,3.0,18.350823293274907,Faible,Débutant,Vert,Chien,Japon
40.667320409268044,39.5155297472305,115.90134609862999,80.0,9.370810571464967,Moyen,Avancé,Rouge,Chat,Japon
45.567177488084894,72.8370854339646,,66.0,55.359406097870206,Moyen,Intermédiaire,Vert,Chien,France
41.15197285973099,34.580609841042495,107.5463555293562,95.0,11.28775505862638,,Débutant,,Chat,France
48.27053940076577,67.1093157085976,95.218775271308,92.0,54.73552034013894,Élevé,Débutant,Vert,Chat,USA
67.11708480142343,80.54300430459791,84.55282227187233,71.0,,Élevé,Débutant,Vert,Chien,France
36.28098857068643,94.67562446922408,98.14983903930835,94.0,,Faible,Débutant,Vert,Chat,
33.86438602123259,40.0212275849672,104.6357116454898,43.0,21.404184324851784,Élevé,,Rouge,Chat,USA
64.71170327493608,78.32979829560477,90.16468420807834,62.0,29.18286630870819,Élevé,Débutant,,Chat,USA
47.90676322848134,26.59284506321188,96.46433132714998,71.0,15.093488063777762,Élevé,Débutant,,Oiseau,France
43.309272613400836,99.03323037936484,85.90805137021026,100.0,43.857286357690384,Moyen,Intermédiaire,,Chat,France
60.39904687396076,2.5769598764351143,116.78867376346145,93.0,16.611439655202076,Moyen,Intermédiaire,Rouge,Chat,USA
43.94384460263136,,95.58316363617949,24.0,18.3448949558646,Moyen,,,Chat,France
68.26009713546937,65.95059816513272,121.79133317689275,39.0,21.8743417089489,Faible,Intermédiaire,Vert,Chien,USA
56.77925871339269,68.80455570741289,122.93121775811363,68.0,53.482347985271915,,Avancé,Vert,Chien,Brésil
45.120885918542974,12.038757878908902,,93.0,32.30953941420083,Faible,Intermédiaire,Vert,Oiseau,
71.57308213265503,93.85297834731304,84.87326901178976,44.0,12.884761099805054,Faible,Débutant,Rouge,Oiseau,France
43.94285076996662,18.11832790500828,68.71153183399994,5.0,33.28895045186314,Élevé,Débutant,Bleu,,France
57.42095372009307,62.27534032398411,77.91944390459813,55.0,,Faible,Avancé,Vert,Chat,Brésil
52.99292580406492,22.267607912308495,79.3924776265201,93.0,80.21784521966212,Élevé,Débutant,Rouge,Chien,France
63.01741289398798,30.72164170212709,120.67704441192257,,55.24420821268331,Moyen,,Rouge,Chat,Brésil
65.61511196726853,54.645854172812435,101.73736880840418,29.0,31.27662291438095,Faible,Intermédiaire,Vert,Oiseau,
,41.719341856457646,105.84406786137981,26.0,12.534046684872266,Moyen,Intermédiaire,Vert,Oiseau,USA
42.46582129653817,16.02256009765063,66.69368486597311,83.0,45.3661305319735,Moyen,Intermédiaire,Vert,Chien,France
54.59972142939117,17.093640242084827,82.03050356174107,26.0,25.68468994562601,Moyen,Débutant,Bleu,Chien,
43.22284630247894,41.814478816279966,113.3061966466943,37.0,126.53604722082144,Élevé,Débutant,Rouge,Chat,USA
70.13387247526623,75.72829782755008,104.30161168573879,91.0,8.530872800132412,Élevé,Avancé,Bleu,Chat,USA
51.36535331082737,,97.79192081971604,94.0,2.490227788411949,,Débutant,Vert,Chien,USA
46.34678448687891,8.412766225938284,108.47263537900184,53.0,,Faible,Débutant,Vert,,USA
51.84680305864909,39.310390755940105,124.53696709203723,30.0,30.652069895486495,Élevé,Débutant,Bleu,,USA
36.52873710470303,10.024556372287662,96.68436304694424,3.0,84.03469764248781,Moyen,Avancé,Vert,Chat,USA
40.28385961489349,1.6592480632597884,101.04054703987104,43.0,0.058013485346936844,Faible,Intermédiaire,,Chat,USA
62.00413907944426,66.17186826439566,102.88895378096957,,38.81375779393932,Élevé,Avancé,Bleu,Oiseau,Japon
43.43105721028604,60.24494419665878,135.8816445291099,49.0,32.10644659243883,Élevé,Débutant,Vert,Oiseau,
39.5308901731806,16.301911381488623,68.50965603371462,73.0,39.53711966155218,Moyen,Débutant,Vert,,USA
,23.38128330930641,110.24834522183212,41.0,13.174010922448952,Moyen,,Bleu,Chat,USA
61.85704154662997,2.370775364451838,98.27796626861405,77.0,51.52680792989792,Moyen,Avancé,Vert,Chat,France
57.18953310665067,83.49472056944037,108.5015758927627,79.0,1.3721132245027774,Moyen,Débutant,Vert,Oiseau,
59.960476858058165,97.46905960485515,90.13941169007913,54.0,42.24774638152856,Élevé,Débutant,Vert,Chien,France
42.43204911430539,13.545953679469081,99.26552453712324,69.0,9.321231850915568,Élevé,Intermédiaire,,Oiseau,France
35.78189333258156,,110.67115869198243,93.0,19.43591043293838,Moyen,Débutant,Rouge,Chien,Brésil
65.01333651955487,,146.69365301565762,99.0,51.886580760088705,Moyen,Intermédiaire,Vert,Chien,USA
46.77320161157864,,112.12054284103107,91.0,,Élevé,Avancé,Rouge,,USA
47.49166983544953,41.96273828068103,,27.0,6.144654410258618,,Débutant,Vert,Chat,Brésil
63.281941418490575,5.062247226907413,93.64360476965945,8.0,34.30639292105272,Faible,Débutant,Bleu,Chien,France
